gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0026322023,-0.00026093572,0.00045009563,-0.02005126,0.0042201965,-9.778358,29688000,2_6
-0.0020772335,0.0006602816,-0.00027896662,-0.03166166,0.020070069,-9.767609,29692000,2_6
-0.00092422974,0.0004114574,-0.0009875868,-0.014883664,0.0057449266,-9.804157,29696000,2_6
-0.0011646769,0.0006149875,0.00024323721,0.0034776935,0.0128034325,-9.82118,29704000,2_6
-5.684304e-05,0.00046681552,0.0011553544,-0.0008316833,0.00068479683,-9.837538,29712000,2_6
0.0012650886,-0.00039614827,-0.00061204267,0.007398585,-0.011877838,-9.838249,29716000,2_6
0.001287504,0.0009004179,-0.0008780964,0.0047849333,-0.030287907,-9.863163,29720000,2_6
0.0028521488,0.0020421061,-0.0005324242,0.02383839,-0.03222052,-9.841546,29724000,2_6
0.0033730695,0.0015490584,-0.00012654012,0.0055234544,0.008697666,-9.762379,29731000,2_6
0.0049648024,0.0010807164,-0.00021616084,0.0043091048,-0.0038287651,-9.789103,29737000,2_6
0.0052624256,0.0008040409,0.00076696574,0.004764517,-0.008486085,-9.780845,29743000,2_6
0.0052439384,0.0005974836,0.0002509288,0.024235465,0.021387992,-9.791082,29748000,2_6
0.0043023527,0.0002946335,0.00043790584,0.010589299,0.002118099,-9.785231,29756000,2_6
0.0042541362,-0.0007038171,-0.0007369551,-0.0076026986,0.0028927408,-9.792308,29760000,2_6
0.0037154371,-0.00048977847,-0.000727627,-0.007679616,0.0026164649,-9.771494,29764000,2_6
0.004322492,-0.00088673143,0.0008314731,0.009798266,0.0076421453,-9.769723,29767000,2_6
0.005931667,0.000111682086,2.3140698e-05,0.010480372,0.0037663374,-9.762232,29775000,2_6
0.004139955,-0.00022466674,0.00038225876,0.005719532,0.015608029,-9.774772,29780000,2_6
0.0039432095,-0.00031169262,0.00053025386,0.0064033056,0.015755055,-9.796348,29783000,2_6
0.004008176,0.0017656471,-0.00013220233,0.022603076,-0.0022597718,-9.813765,29789000,2_6
0.0044327728,0.000622091,-0.00028736316,0.009372422,-0.024426594,-9.81984,29800000,2_6
0.003506428,0.0018522278,0.00036592595,-0.017439999,-0.005804989,-9.838301,29807000,2_6
0.0036634093,0.0006514813,-0.00016159039,0.007305041,-0.030784208,-9.837135,29816000,2_6
0.003290375,0.0006665914,-0.00094111875,-0.001506503,-0.034887273,-9.801582,29820000,2_6
0.0033741856,0.00034051423,-0.00032502876,0.019933607,-0.034493353,-9.789095,29824000,2_6
0.002402867,0.0017824965,-0.00019242619,-0.007939105,-0.026947422,-9.834639,29831000,2_6
0.002042011,0.002193129,0.0015334825,-0.01268277,-0.032334458,-9.827594,29835000,2_6
0.0025665166,0.0022219256,0.00068558374,-0.01579742,-0.017276831,-9.803007,29840000,2_6
0.003182902,0.0015817225,-0.0009500497,-0.017573304,-0.0026187594,-9.801392,29844000,2_6
0.0014022258,0.0014789348,-0.0006598938,0.0006436558,-0.005552452,-9.75625,29851000,2_6
0.0015660112,0.0029426257,0.00013109126,0.0060334983,-0.0035416197,-9.776615,29859000,2_6
0.0019791273,0.003734223,0.0005606914,0.009010032,-0.025130078,-9.78742,29864000,2_6
0.0017919039,0.001824263,-0.0014149029,0.03935001,-0.021633852,-9.856634,29872000,2_6
0.0008384788,0.0010069477,-0.0003704106,0.015374561,0.009630203,-9.822914,29881000,2_6
0.0011291478,-6.242813e-05,-0.0010776672,0.009311985,0.014889188,-9.786025,29888000,2_6
0.0013105327,-0.0007337178,0.0002661584,0.002312229,0.016273862,-9.80142,29892000,2_6
0.0026396771,0.00043148242,0.0014586833,-0.01990401,0.0076367636,-9.806931,29895000,2_6
0.0040277923,-0.0014723635,0.0006885838,-0.0067393477,-0.010189353,-9.7698965,29903000,2_6
0.004405803,-0.001645315,0.0005875119,0.011125425,0.008410344,-9.8238325,29908000,2_6
0.0031916813,-0.0024102419,-0.000862252,0.024257876,0.014001137,-9.810219,29911000,2_6
0.003091052,-0.0021354167,-0.0015911948,0.004658227,0.0011505652,-9.793633,29916000,2_6
0.0039115245,-0.0034726374,0.00017490314,-0.024431262,-0.016174516,-9.815968,29924000,2_6
0.003533835,-0.0041545997,0.00057286303,-0.007190294,-0.0043622665,-9.805536,29929000,2_6
0.0032514064,-0.004303355,-0.0009834328,-0.017075257,0.013205996,-9.794825,29935000,2_6
0.003022854,-0.004337625,-0.0017198939,-0.025090843,0.008613976,-9.785546,29939000,2_6
0.0024525053,-0.0029177882,-0.00040491385,-0.004403766,0.011860669,-9.806585,29944000,2_6
0.0024020239,-0.004763207,-4.638579e-05,-0.0056498656,0.0162283,-9.792447,29953000,2_6
0.002177294,-0.0052064206,0.0010681208,-0.004815798,0.00889264,-9.782236,29960000,2_6
0.0009878154,-0.005017449,1.9782197e-05,-0.016472915,0.015075094,-9.815374,29965000,2_6
0.0025302467,-0.0048820483,0.00018047639,-0.02982228,0.02405376,-9.818408,29972000,2_6
0.0026495864,-0.004910927,0.0015459264,-0.023665942,0.035865445,-9.824939,29976000,2_6
0.0009018204,-0.0053114076,-7.732468e-05,-0.0044414937,0.037110336,-9.827271,29981000,2_6
0.0009911576,-0.006665146,-0.00115275,0.0165188,0.016439894,-9.835562,29987000,2_6
0.0010360325,-0.0072204135,0.00035268057,0.011714106,-0.0031955899,-9.823494,29991000,2_6
0.0017127496,-0.005161314,-0.0007074616,-0.019769887,-0.0111791445,-9.867693,30000000,2_6
0.0009397335,-0.005854655,0.00013683856,-0.023517884,0.007992735,-9.902335,30003000,2_6
8.82109e-05,-0.006152701,0.0011686141,-0.0025528562,-0.004664461,-9.887839,30007000,2_6
-0.00074507034,-0.0065752887,0.0016247666,-0.014252955,-0.016702814,-9.841512,30017000,2_6
-0.0006498536,-0.0060943514,0.0013931551,-0.0060322406,-0.011501206,-9.764286,30028000,2_6
-0.004717592,-0.0057090726,0.00028878308,0.0055172667,0.026653985,-9.742199,30040000,2_6
-0.004809043,-0.0071361186,0.0006737544,0.024335857,0.009964277,-9.818378,30049000,2_6
-0.004837603,-0.00615232,-0.0008895264,0.017876156,0.026195006,-9.757199,30060000,2_6
-0.0053562126,-0.007302695,-0.0006506441,0.011504799,0.030658837,-9.816083,30067000,2_6
-0.005053355,-0.0071251546,-0.0005105126,0.015577367,0.020919792,-9.791916,30072000,2_6
-0.0044957995,-0.0068383287,-0.0011897848,0.017243693,0.02425556,-9.8012085,30076000,2_6
-0.005329232,-0.006800109,-4.8283073e-05,0.013032377,0.024579916,-9.798101,30083000,2_6
-0.0063842926,-0.0051590456,0.0012815836,-0.0032223633,0.032650787,-9.794444,30088000,2_6
-0.006071945,-0.0047342153,0.0001448927,0.011660487,0.01524229,-9.792383,30092000,2_6
-0.005962135,-0.0043904777,-0.0006426793,0.02427946,0.004901441,-9.808815,30096000,2_6
-0.005312565,-0.0025971713,-0.0011946119,0.020646375,0.004873826,-9.762412,30100000,2_6
-0.0048259157,-0.002858879,-0.0010253127,0.018136086,-0.00013188175,-9.75222,30103000,2_6
-0.0060005905,-0.0026111063,0.0005066788,0.03018921,-0.013670977,-9.7663,30108000,2_6
-0.004892623,0.0012103188,0.0006119259,0.00395988,0.0074711978,-9.769472,30116000,2_6
-0.0040438552,0.00046176027,0.0008069243,0.0037664454,-0.013623935,-9.732543,30120000,2_6
-0.0037712527,-0.00041197,0.0013964331,-0.0033298964,-0.031902514,-9.709423,30124000,2_6
-0.004400238,0.001073381,0.0007326995,0.0013031943,-0.034058724,-9.694599,30128000,2_6
-0.004795119,0.0031273933,0.00016378853,0.0071758116,-0.0171906,-9.724455,30132000,2_6
-0.0047974307,0.003523245,0.00019796059,0.0058146273,0.0012658801,-9.772777,30139000,2_6
-0.0045786956,0.0037206446,0.00034930525,-0.011566486,-0.0036896917,-9.783451,30143000,2_6
-0.0048240856,0.004458017,-0.0005168548,-0.048534233,0.0020001205,-9.795322,30151000,2_6
-0.0059111584,0.004203933,-0.0012308913,-0.049375888,0.019050043,-9.843756,30156000,2_6
-0.0055874535,0.0051303343,-4.340918e-06,-0.028707068,0.021504879,-9.86063,30159000,2_6
-0.005164495,0.0044544456,0.0002564349,0.0021535303,0.008600071,-9.859846,30163000,2_6
-0.0062677627,0.003802133,0.00021839261,0.008197947,0.0048069423,-9.866025,30167000,2_6
-0.005831891,0.0030492411,-0.00057592744,-0.00313743,0.017573368,-9.839817,30172000,2_6
-0.0041202386,0.0031582837,-0.0021430906,0.018509442,0.030140629,-9.799231,30176000,2_6
-0.0044609094,0.00367524,-0.0015520017,0.010901384,0.034883827,-9.770652,30180000,2_6
-0.006024263,0.0032341161,-0.0006449071,-0.020759286,0.010972795,-9.75345,30184000,2_6
-0.006515543,0.003520502,6.604227e-05,0.0013341988,-0.012894614,-9.753977,30189000,2_6
-0.005216884,0.0018743468,-0.0005796179,0.020710515,2.0935126e-05,-9.814211,30196000,2_6
-0.0047559175,0.0005953805,-0.0008109628,0.0040091933,-0.0017717627,-9.833204,30203000,2_6
-0.00719345,-0.00022325892,-0.0005143413,0.013853584,-0.014965899,-9.8021555,30212000,2_6
-0.005245914,-5.095715e-05,0.00039887315,0.008812126,-0.011231442,-9.784062,30217000,2_6
-0.004073373,0.00012295427,0.0005089992,-0.0056790398,0.0029262411,-9.8071995,30224000,2_6
-0.005705113,-0.0017746623,-0.00035851082,-0.0028019785,-0.011444268,-9.839266,30228000,2_6
-0.0061498913,-0.002683602,-6.180904e-05,0.012936416,-0.029049423,-9.818844,30232000,2_6
-0.006231211,-0.0017709777,0.0007885478,0.030370854,-0.007365384,-9.842695,30236000,2_6
-0.0066815424,-0.0015858831,0.0011629415,0.026380705,-3.8952818e-05,-9.857406,30239000,2_6
-0.006062505,-0.0033084298,0.0003341828,0.0025180047,0.0005593923,-9.788362,30244000,2_6
-0.0056179767,-0.004312741,-0.00094394153,-0.009121293,0.008660776,-9.740067,30247000,2_6
-0.0043351366,-0.0035192377,0.0004893404,-0.012446228,0.008968285,-9.776541,30256000,2_6
-0.005105385,-0.0034559055,0.0001306377,-0.011808868,0.009446627,-9.773985,30260000,2_6
-0.0047084396,-0.0038128626,0.00057660294,-0.0041113035,0.0066073495,-9.763545,30263000,2_6
-0.0032579768,-0.0032517107,-9.876785e-05,-0.002410742,-0.00015271059,-9.763703,30271000,2_6
-0.0013027606,-0.0025353439,-0.0008652582,-0.014062112,-0.007403172,-9.8111,30276000,2_6
-0.0021527195,-0.0020066863,-0.00028877927,0.012726521,-0.0010614991,-9.830815,30284000,2_6
-0.0020929384,-0.0023158556,0.0008026605,0.03338529,-0.0069730696,-9.835151,30287000,2_6
-0.0009176713,-0.0015763051,-0.0007702598,0.006042041,-0.0037208553,-9.767167,30295000,2_6
-0.0024470887,-0.0023460626,-0.0009380168,0.003775371,-0.017621621,-9.779737,30300000,2_6
-0.0017840347,-0.0032956563,0.00047825061,-0.013485682,-0.017311253,-9.787455,30303000,2_6
-0.0010939225,-0.0020244573,-0.0008477863,-0.018339278,0.011571471,-9.765282,30307000,2_6
-0.0011264754,-0.0022864381,-2.3910812e-05,-0.008537164,0.019470612,-9.77211,30316000,2_6
7.499233e-05,-0.0020612858,-0.00035332705,-0.01818401,0.0141901765,-9.801109,30320000,2_6
-5.6305154e-05,-0.002051703,-0.0005134568,-0.014385007,-0.0024838853,-9.821009,30324000,2_6
-0.00010536176,-0.0020584415,-0.00057189615,-0.013659024,0.014540615,-9.830343,30331000,2_6
1.2073978e-05,-0.0010802074,-0.0011959597,0.008571394,-0.035379395,-9.80024,30340000,2_6
7.427968e-05,-0.0019722357,0.0002512358,0.001188755,-0.0126977,-9.83413,30344000,2_6
-0.00036156474,-0.003415345,0.00040166551,-0.026665097,-0.014358322,-9.847048,30348000,2_6
-0.00022967474,-0.0030009309,0.0001631382,-0.0090607125,0.0030160018,-9.80861,30356000,2_6
-0.0006131049,-0.003571661,-6.1985775e-05,-0.012693974,0.023676837,-9.829519,30359000,2_6
-0.0005356546,-0.0035996588,-0.000318609,-0.0021066004,0.020403802,-9.831221,30364000,2_6
0.0009296372,-0.0023241183,-0.00025894953,0.014379976,0.009944113,-9.7843075,30371000,2_6
0.0031254948,-0.00369747,-0.0009266512,0.0047793086,0.04211325,-9.75337,30380000,2_6
0.0023446947,-0.0043647317,0.00027763622,0.002375824,0.041687008,-9.741007,30384000,2_6
0.0027630425,-0.003470001,0.00083545607,0.0066918377,0.014798202,-9.749962,30392000,2_6
0.0030326236,-0.0052591916,-0.0009090795,0.02723939,0.033926517,-9.75211,30396000,2_6
0.0014066905,-0.0062735872,-0.001416419,0.04001922,0.031115277,-9.732992,30399000,2_6
0.0007931995,-0.0050349077,-0.0012187165,0.025859242,0.03199586,-9.736657,30403000,2_6
0.001349211,-0.0051102275,-0.0015520432,0.008888414,0.026566768,-9.793178,30408000,2_6
0.0019316277,-0.0053199413,-0.0015709097,-0.00093065365,0.00697151,-9.814627,30411000,2_6
0.0016765911,-0.004637729,-0.0020564785,-0.009039089,0.004451071,-9.788927,30416000,2_6
0.0024766722,-0.0057527917,-0.0018012938,0.0025921287,-0.004737501,-9.74944,30420000,2_6
0.002881538,-0.0064824116,-0.0006599449,0.009638899,-0.008025774,-9.738658,30424000,2_6
0.002626498,-0.0063319034,-0.00051518285,-0.015944937,-0.0030936417,-9.783882,30427000,2_6
0.0031488424,-0.0051659797,-0.00046912974,-0.017149527,-0.0063082026,-9.807997,30432000,2_6
0.002711062,-0.0034852836,1.7778637e-05,0.0038140817,-0.0077794283,-9.803792,30436000,2_6
0.0017788018,-0.0046496196,0.00013617221,-0.0100972,-0.012537302,-9.791134,30440000,2_6
0.0012941828,-0.005705083,0.00010184833,-0.032063678,-0.008722356,-9.804352,30444000,2_6
0.0007490309,-0.00433478,-0.000693707,0.00067943387,0.016824128,-9.833845,30453000,2_6
5.104318e-06,-0.0035497134,0.00059964956,0.005103281,-0.001958703,-9.798643,30460000,2_6
0.0010458508,-0.0024497982,-0.0019499013,-0.015908798,-0.0070651127,-9.775982,30469000,2_6
0.0003573541,-0.0026497054,-0.0016952779,-0.005898768,-0.012535166,-9.811226,30473000,2_6
-0.0009146787,-0.0030042154,-0.0015407983,-0.00964294,0.00012368427,-9.816919,30479000,2_6
-0.00085843506,-0.0017648475,-0.0012968925,-0.02558144,0.006034169,-9.819763,30484000,2_6
-0.00073196477,0.0013052883,-0.00027740534,-0.010571798,-0.003456785,-9.838907,30491000,2_6
7.379205e-05,-4.2163843e-05,-0.0012943775,-0.013336038,-0.005237319,-9.80982,30495000,2_6
-0.0017484797,0.0016748185,-0.0017874351,0.0065081622,0.01281785,-9.841953,30503000,2_6
-0.0024674598,0.0010005601,-0.0006418038,0.0057318932,0.030019384,-9.81889,30508000,2_6
0.0007395764,0.0016459974,0.00014386364,-0.0034168903,0.029831534,-9.816006,30516000,2_6
0.0012214235,0.0007759367,-0.00091004476,-0.007008103,0.018879278,-9.82103,30520000,2_6
0.00037064604,0.0014501103,-0.0017264822,-0.012227237,0.015328907,-9.819557,30524000,2_6
0.00017042762,0.0005172637,-0.0006501783,-0.0063204383,0.0331714,-9.84391,30529000,2_6
0.0003194883,-0.001338717,0.001323201,-0.009232406,0.027769918,-9.8632145,30535000,2_6
0.00023902956,-0.0011184833,0.0015457785,-0.011453851,0.012127499,-9.840141,30539000,2_6
0.0023735985,-0.0013437002,-0.001551664,-0.015272443,-0.008929642,-9.812639,30549000,2_6
0.0030755685,-0.00056960026,-0.00049623614,-0.019500496,0.009267263,-9.873941,30556000,2_6
0.0039089387,9.983724e-06,0.00080359966,-0.05350442,0.012998367,-9.869923,30560000,2_6
0.0031210955,4.895115e-05,-4.5878623e-05,-0.05111432,0.003904065,-9.86835,30563000,2_6
0.0022613653,7.315431e-08,-0.0014029416,-0.015983328,-0.00475689,-9.839346,30568000,2_6
0.003710439,-0.0010284528,-0.0005141032,-0.003309928,0.010633136,-9.828381,30577000,2_6
0.0034340809,-0.0006850126,-0.001982894,0.0019872915,0.010638793,-9.76857,30584000,2_6
0.004357613,0.0015629544,-0.00042257956,-0.0039745844,-0.013062769,-9.811261,30591000,2_6
0.0048211203,0.0030640818,-1.2580893e-05,-0.0112938415,0.017348684,-9.802393,30596000,2_6
0.004613228,0.0014180059,0.00018797454,-0.016893469,0.031755786,-9.79695,30599000,2_6
0.0038880287,0.0003587498,-0.0011075991,0.0101275705,-0.00010248758,-9.808226,30605000,2_6
0.004276493,0.0014366736,-0.0011489161,0.022757988,-0.01316458,-9.81061,30612000,2_6
0.0038171653,0.0015554008,-0.00134213,-0.007813676,-0.01207262,-9.804537,30617000,2_6
0.0045792507,0.0030936194,-0.00023035987,-0.0047278684,-0.02916678,-9.830171,30627000,2_6
0.0049339524,0.003427379,0.0015761447,0.006917254,-0.026130978,-9.864389,30631000,2_6
0.0038342136,0.0011369097,-0.0013426585,-0.008368283,-0.015682735,-9.815362,30639000,2_6
0.0051507037,0.0016743048,0.000121341654,-0.006468835,0.012508992,-9.825717,30644000,2_6
0.003837988,0.0028702475,-0.0016756143,0.012632912,0.021721516,-9.839714,30651000,2_6
0.0025706785,0.0035285354,4.0396313e-05,-0.013722136,-0.013297565,-9.816204,30656000,2_6
0.004347433,0.002946232,0.0008266612,-0.018688168,-0.02345412,-9.7920685,30659000,2_6
0.004399267,0.0021089534,0.00015866396,-0.011013551,-0.002413098,-9.822536,30668000,2_6
0.0040338933,0.002489143,-0.0012233993,-0.017357983,0.018028647,-9.798374,30676000,2_6
0.004970976,0.003728393,0.00011509252,-0.0034801562,0.013025982,-9.785633,30680000,2_6
0.005429139,0.0033831128,0.00057111465,-0.010484556,0.017234216,-9.814741,30684000,2_6
0.005106441,0.0037926382,0.00017110107,-0.02483688,0.014389,-9.848083,30687000,2_6
0.0049614827,0.005111786,0.000114071634,0.0068427823,0.018651761,-9.826226,30697000,2_6
0.0059353067,0.0051862737,-0.0009364679,-0.018743949,0.027791956,-9.832211,30705000,2_6
0.0065134484,0.004991088,-0.00087909034,-0.022075545,0.035434972,-9.793483,30712000,2_6
0.005722647,0.005749845,0.00034996215,-0.02485407,0.01347349,-9.770207,30717000,2_6
0.0062859096,0.005992613,-0.00035275685,-0.009065858,-0.0032960968,-9.777455,30728000,2_6
0.004545946,0.0049009407,-0.0003108671,0.00075800164,0.013102965,-9.752277,30731000,2_6
0.0060650026,0.003966319,-0.0012778615,0.0008664783,0.018694717,-9.788064,30736000,2_6
0.0067354664,0.0053975014,-0.0013189769,-0.0038660693,0.026134249,-9.792694,30739000,2_6
0.0050382526,0.005376677,-0.0008932367,-0.0069302516,0.03623163,-9.778492,30743000,2_6
0.0060163853,0.0035237812,0.000196113,-0.0015113197,0.010067074,-9.818591,30751000,2_6
0.0052976804,0.0047569037,0.00017730851,-0.012535768,-0.011354355,-9.820202,30756000,2_6
0.0061268574,0.004821667,0.0009189725,-0.03516845,-0.0051082443,-9.827377,30759000,2_6
0.0074213184,0.0027815257,0.00088501396,-0.012999415,-0.0009413078,-9.7677965,30767000,2_6
0.004107978,0.0017237891,-8.1849685e-05,0.022735959,-0.009658151,-9.826837,30776000,2_6
0.0035204224,0.0015983025,-0.00056318,0.020324565,-0.03468405,-9.841503,30780000,2_6
0.003440984,0.00091779075,-7.274163e-05,0.001977629,-0.036838286,-9.812361,30784000,2_6
0.0036933117,0.0007455929,0.00068406656,-0.009451753,-0.022227325,-9.796942,30788000,2_6
0.0022998357,0.0007137545,-0.00062962604,-0.02499989,0.00467825,-9.798419,30796000,2_6
0.002406368,0.0013247555,-0.0012979234,-0.02299282,-0.009992414,-9.8129,30799000,2_6
0.0031138519,0.0009221282,-0.0013673888,0.007803009,-0.031176928,-9.829036,30804000,2_6
0.0026559795,0.00090659905,-0.00010023023,0.026701577,-0.03483225,-9.813527,30807000,2_6
0.0012934062,-0.001513055,6.280685e-05,-0.008537339,0.0043937378,-9.811319,30816000,2_6
0.0009562976,-0.0011290488,0.00035134883,-0.0021478888,-0.0012023513,-9.803402,30820000,2_6
0.00104531,-0.00070053554,-0.0010502132,0.031041332,-0.012623739,-9.812701,30827000,2_6
0.00018664052,-0.00017713608,0.0002174694,0.007381687,-0.014854314,-9.762751,30840000,2_6
-0.00047960156,0.00036009122,0.00069144554,0.009066212,-0.009838829,-9.771503,30844000,2_6
9.311983e-05,-0.001668692,0.00025898282,0.0011175919,-0.0013061572,-9.768724,30853000,2_6
-0.0006737049,-0.0020087932,-0.00057891966,-0.003332213,-0.008657477,-9.8049965,30860000,2_6
-0.0001008095,-0.0020717154,-0.00016884104,0.0249786,-0.0074516367,-9.824732,30864000,2_6
-0.0006105024,-0.00085497287,0.00025580416,0.036068752,0.012423915,-9.854596,30867000,2_6
-0.000436448,0.00037223124,-0.0018452003,0.0026523864,-0.0019430645,-9.834141,30876000,2_6
-0.00012563719,0.0007994269,-0.0013072124,0.0070491577,-0.0038828894,-9.832115,30879000,2_6
-0.0005027087,0.0013513996,0.00026707773,0.0002630488,0.009790042,-9.853283,30884000,2_6
-0.00029939483,0.00059966586,0.00033934682,-0.028314892,0.0059389183,-9.834739,30888000,2_6
-0.00023337666,0.00083964184,-0.001288467,-0.034155577,-0.0009836515,-9.723041,30896000,2_6
-0.0016796628,0.0013502215,-0.00090534287,-0.008713118,0.013816319,-9.7651615,30900000,2_6
-0.0009149478,0.0006491589,0.0002781074,0.02319233,-0.012593407,-9.839179,30903000,2_6
-0.0022573706,0.0027485113,0.0018676147,0.010390408,0.025034634,-9.836772,30912000,2_6
-0.0018720822,0.0014686238,0.0008690667,-0.0040230677,0.021080473,-9.812201,30915000,2_6
-0.0019636857,0.00045954093,-0.0008228932,0.015353561,0.005319454,-9.849775,30920000,2_6
-0.0018823805,0.0018692496,-0.0013845775,0.03987831,-0.018624755,-9.825614,30923000,2_6
-0.00027128344,0.0024932057,-0.0010987581,0.033529244,-0.020992113,-9.769205,30927000,2_6
-0.00012121974,0.0019066076,5.649248e-05,0.012847157,-0.010283187,-9.782973,30931000,2_6
0.00021216634,-0.00019286599,-0.00066816073,0.018672395,0.037258018,-9.771296,30943000,2_6
-0.00052017736,5.7986268e-05,-0.0012936691,0.043697476,-0.019908696,-9.763749,30952000,2_6
0.0005846852,-0.0001848078,-0.00013781313,0.033087593,-0.006939231,-9.773345,30956000,2_6
0.0011195557,0.0007928026,0.001425601,0.016709905,0.0010726616,-9.764908,30959000,2_6
0.0005140653,-0.0008282798,0.0017677625,-0.0030910356,-0.019740133,-9.7405,30964000,2_6
3.6355046e-05,-0.0020887868,0.0016107305,-0.016620494,-0.022124792,-9.7578,30968000,2_6
